2023-07-18 14:23:54.949 - INFO - Mensagem enviada: [S] Grant 2|8088|000; Destino: 12668
2023-07-18 14:23:54.965 - INFO - Mensagem recebida: [R] Release 3|12668|00; Origem: 12668
2023-07-18 14:23:54.965 - INFO - Mensagem recebida: [R] Request 1|20268|00; Origem: 20268
2023-07-18 14:23:54.965 - INFO - Mensagem enviada: [S] Grant 2|8088|000; Destino: 16204
2023-07-18 14:23:54.981 - INFO - Mensagem recebida: [R] Release 3|16204|00; Origem: 16204
2023-07-18 14:23:54.981 - INFO - Mensagem recebida: [R] Request 1|16204|00; Origem: 16204
2023-07-18 14:23:54.981 - INFO - Mensagem enviada: [S] Grant 2|8088|000; Destino: 20268
2023-07-18 14:23:54.997 - INFO - Mensagem recebida: [R] Release 3|20268|00; Origem: 20268
2023-07-18 14:23:54.997 - INFO - Mensagem recebida: [R] Request 1|20268|00; Origem: 20268
2023-07-18 14:23:54.997 - INFO - Mensagem enviada: [S] Grant 2|8088|000; Destino: 16204
2023-07-18 14:23:55.013 - INFO - Mensagem recebida: [R] Release 3|16204|00; Origem: 16204
2023-07-18 14:23:55.013 - INFO - Mensagem enviada: [S] Grant 2|8088|000; Destino: 20268
2023-07-18 14:23:55.029 - INFO - Mensagem recebida: [R] Release 3|20268|00; Origem: 20268
2023-07-18 14:23:55.029 - INFO - Fila de pedidos vazia. Nenhum processo em espera.
2023-07-18 14:23:55.029 - INFO - Mensagem recebida: [R] Request 1|20268|00; Origem: 20268
2023-07-18 14:23:55.029 - INFO - Mensagem recebida: [R] Request 1|23232|00; Origem: 23232
2023-07-18 14:23:55.029 - INFO - Mensagem enviada: [S] Grant 2|8088|000; Destino: 20268
2023-07-18 14:23:55.045 - INFO - Mensagem recebida: [R] Release 3|20268|00; Origem: 20268
2023-07-18 14:23:55.045 - INFO - Mensagem enviada: [S] Grant 2|8088|000; Destino: 23232
2023-07-18 14:23:55.062 - INFO - Mensagem recebida: [R] Release 3|23232|00; Origem: 23232
2023-07-18 14:23:55.062 - INFO - Fila de pedidos vazia. Nenhum processo em espera.
2023-07-18 14:23:55.062 - INFO - Mensagem recebida: [R] Request 1|23232|00; Origem: 23232
2023-07-18 14:23:55.063 - INFO - Mensagem enviada: [S] Grant 2|8088|000; Destino: 23232
2023-07-18 14:23:55.076 - INFO - Mensagem recebida: [R] Release 3|23232|00; Origem: 23232
2023-07-18 14:23:55.076 - INFO - Fila de pedidos vazia. Nenhum processo em espera.
2023-07-18 14:23:55.076 - INFO - Mensagem recebida: [R] Request 1|23232|00; Origem: 23232
2023-07-18 14:23:55.076 - INFO - Mensagem enviada: [S] Grant 2|8088|000; Destino: 23232
2023-07-18 14:23:55.092 - INFO - Mensagem recebida: [R] Release 3|23232|00; Origem: 23232
2023-07-18 14:23:55.092 - INFO - Fila de pedidos vazia. Nenhum processo em espera.
2023-07-18 14:23:55.187 - INFO - Mensagem recebida: [R] Request 1|4812|000; Origem: 4812
2023-07-18 14:23:55.188 - INFO - Mensagem enviada: [S] Grant 2|8088|000; Destino: 4812
2023-07-18 14:23:55.203 - INFO - Mensagem recebida: [R] Release 3|4812|000; Origem: 4812
2023-07-18 14:23:55.203 - INFO - Fila de pedidos vazia. Nenhum processo em espera.
2023-07-18 14:23:55.203 - INFO - Mensagem recebida: [R] Request 1|4812|000; Origem: 4812
2023-07-18 14:23:55.204 - INFO - Mensagem enviada: [S] Grant 2|8088|000; Destino: 4812
2023-07-18 14:23:55.218 - INFO - Mensagem recebida: [R] Release 3|4812|000; Origem: 4812
2023-07-18 14:23:55.218 - INFO - Fila de pedidos vazia. Nenhum processo em espera.
2023-07-18 14:23:55.218 - INFO - Mensagem recebida: [R] Request 1|4812|000; Origem: 4812
2023-07-18 14:23:55.219 - INFO - Mensagem enviada: [S] Grant 2|8088|000; Destino: 4812
2023-07-18 14:23:55.234 - INFO - Mensagem recebida: [R] Release 3|4812|000; Origem: 4812
2023-07-18 14:23:55.234 - INFO - Fila de pedidos vazia. Nenhum processo em espera.
2023-07-18 14:23:55.328 - INFO - Mensagem recebida: [R] Request 1|22792|00; Origem: 22792
2023-07-18 14:23:55.329 - INFO - Mensagem enviada: [S] Grant 2|8088|000; Destino: 22792
2023-07-18 14:23:55.343 - INFO - Mensagem recebida: [R] Release 3|22792|00; Origem: 22792
2023-07-18 14:23:55.343 - INFO - Fila de pedidos vazia. Nenhum processo em espera.
2023-07-18 14:23:55.343 - INFO - Mensagem recebida: [R] Request 1|22792|00; Origem: 22792
2023-07-18 14:23:55.344 - INFO - Mensagem enviada: [S] Grant 2|8088|000; Destino: 22792
2023-07-18 14:23:55.358 - INFO - Mensagem recebida: [R] Release 3|22792|00; Origem: 22792
2023-07-18 14:23:55.358 - INFO - Fila de pedidos vazia. Nenhum processo em espera.
2023-07-18 14:23:55.358 - INFO - Mensagem recebida: [R] Request 1|22792|00; Origem: 22792
2023-07-18 14:23:55.358 - INFO - Mensagem enviada: [S] Grant 2|8088|000; Destino: 22792
2023-07-18 14:23:55.373 - INFO - Mensagem recebida: [R] Release 3|22792|00; Origem: 22792
2023-07-18 14:23:55.373 - INFO - Fila de pedidos vazia. Nenhum processo em espera.
2023-07-18 14:23:55.373 - INFO - Mensagem recebida: [R] Request 1|4048|000; Origem: 4048
2023-07-18 14:23:55.374 - INFO - Mensagem enviada: [S] Grant 2|8088|000; Destino: 4048
2023-07-18 14:23:55.389 - INFO - Mensagem recebida: [R] Release 3|4048|000; Origem: 4048
2023-07-18 14:23:55.389 - INFO - Fila de pedidos vazia. Nenhum processo em espera.
2023-07-18 14:23:55.389 - INFO - Mensagem recebida: [R] Request 1|4048|000; Origem: 4048
2023-07-18 14:23:55.390 - INFO - Mensagem enviada: [S] Grant 2|8088|000; Destino: 4048
2023-07-18 14:23:55.405 - INFO - Mensagem recebida: [R] Release 3|4048|000; Origem: 4048
2023-07-18 14:23:55.405 - INFO - Fila de pedidos vazia. Nenhum processo em espera.
2023-07-18 14:23:55.405 - INFO - Mensagem recebida: [R] Request 1|4048|000; Origem: 4048
2023-07-18 14:23:55.406 - INFO - Mensagem enviada: [S] Grant 2|8088|000; Destino: 4048
2023-07-18 14:23:55.421 - INFO - Mensagem recebida: [R] Release 3|4048|000; Origem: 4048
2023-07-18 14:23:55.421 - INFO - Fila de pedidos vazia. Nenhum processo em espera.
2023-07-18 14:23:55.437 - INFO - Mensagem recebida: [R] Request 1|4440|000; Origem: 4440
2023-07-18 14:23:55.437 - INFO - Mensagem enviada: [S] Grant 2|8088|000; Destino: 4440
2023-07-18 14:23:55.453 - INFO - Mensagem recebida: [R] Release 3|4440|000; Origem: 4440
2023-07-18 14:23:55.453 - INFO - Fila de pedidos vazia. Nenhum processo em espera.
2023-07-18 14:23:55.469 - INFO - Mensagem recebida: [R] Request 1|4440|000; Origem: 4440
2023-07-18 14:23:55.470 - INFO - Mensagem recebida: [R] Request 1|21316|00; Origem: 21316
2023-07-18 14:23:55.470 - INFO - Mensagem enviada: [S] Grant 2|8088|000; Destino: 4440
2023-07-18 14:23:55.484 - INFO - Mensagem recebida: [R] Release 3|4440|000; Origem: 4440
2023-07-18 14:23:55.484 - INFO - Mensagem recebida: [R] Request 1|4440|000; Origem: 4440
2023-07-18 14:23:55.484 - INFO - Mensagem enviada: [S] Grant 2|8088|000; Destino: 21316
2023-07-18 14:23:55.499 - INFO - Mensagem recebida: [R] Release 3|21316|00; Origem: 21316
2023-07-18 14:23:55.499 - INFO - Mensagem recebida: [R] Request 1|21316|00; Origem: 21316
2023-07-18 14:23:55.499 - INFO - Mensagem enviada: [S] Grant 2|8088|000; Destino: 4440
2023-07-18 14:23:55.514 - INFO - Mensagem recebida: [R] Release 3|4440|000; Origem: 4440
2023-07-18 14:23:55.515 - INFO - Mensagem enviada: [S] Grant 2|8088|000; Destino: 21316
2023-07-18 14:23:55.530 - INFO - Mensagem recebida: [R] Request 1|1584|000; Origem: 1584
2023-07-18 14:23:55.545 - INFO - Mensagem recebida: [R] Release 3|21316|00; Origem: 21316
2023-07-18 14:23:55.545 - INFO - Mensagem recebida: [R] Request 1|21316|00; Origem: 21316
2023-07-18 14:23:55.545 - INFO - Mensagem enviada: [S] Grant 2|8088|000; Destino: 1584
2023-07-18 14:23:55.560 - INFO - Mensagem recebida: [R] Release 3|1584|000; Origem: 1584
2023-07-18 14:23:55.560 - INFO - Mensagem recebida: [R] Request 1|1584|000; Origem: 1584
2023-07-18 14:23:55.560 - INFO - Mensagem recebida: [R] Request 1|20252|00; Origem: 20252
2023-07-18 14:23:55.561 - INFO - Mensagem enviada: [S] Grant 2|8088|000; Destino: 21316
2023-07-18 14:23:55.575 - INFO - Mensagem recebida: [R] Release 3|21316|00; Origem: 21316
2023-07-18 14:23:55.576 - INFO - Mensagem enviada: [S] Grant 2|8088|000; Destino: 1584
2023-07-18 14:23:55.609 - INFO - Mensagem recebida: [R] Release 3|1584|000; Origem: 1584
2023-07-18 14:23:55.609 - INFO - Mensagem enviada: [S] Grant 2|8088|000; Destino: 20252
2023-07-18 14:23:55.671 - INFO - Mensagem recebida: [R] Request 1|1584|000; Origem: 1584
2023-07-18 14:23:55.703 - INFO - Mensagem recebida: [R] Release 3|20252|00; Origem: 20252
2023-07-18 14:23:55.703 - INFO - Mensagem recebida: [R] Request 1|6300|000; Origem: 6300
2023-07-18 14:23:55.703 - INFO - Mensagem enviada: [S] Grant 2|8088|000; Destino: 1584
2023-07-18 14:23:55.751 - INFO - Mensagem recebida: [R] Request 1|20252|00; Origem: 20252
2023-07-18 14:23:55.797 - INFO - Mensagem recebida: [R] Release 3|1584|000; Origem: 1584
2023-07-18 14:23:55.797 - INFO - Mensagem enviada: [S] Grant 2|8088|000; Destino: 6300
2023-07-18 14:23:55.813 - INFO - Mensagem recebida: [R] Release 3|6300|000; Origem: 6300
2023-07-18 14:23:55.813 - INFO - Mensagem recebida: [R] Request 1|6300|000; Origem: 6300
2023-07-18 14:23:55.813 - INFO - Mensagem enviada: [S] Grant 2|8088|000; Destino: 20252
2023-07-18 14:23:55.829 - INFO - Mensagem recebida: [R] Release 3|20252|00; Origem: 20252
2023-07-18 14:23:55.829 - INFO - Mensagem recebida: [R] Request 1|20252|00; Origem: 20252
2023-07-18 14:23:55.830 - INFO - Mensagem enviada: [S] Grant 2|8088|000; Destino: 6300
2023-07-18 14:23:55.845 - INFO - Mensagem recebida: [R] Release 3|6300|000; Origem: 6300
2023-07-18 14:23:55.846 - INFO - Mensagem enviada: [S] Grant 2|8088|000; Destino: 20252
2023-07-18 14:23:55.861 - INFO - Mensagem recebida: [R] Request 1|6300|000; Origem: 6300
2023-07-18 14:23:55.876 - INFO - Mensagem recebida: [R] Release 3|20252|00; Origem: 20252
2023-07-18 14:23:55.876 - INFO - Mensagem recebida: [R] Request 1|22716|00; Origem: 22716
2023-07-18 14:23:55.877 - INFO - Mensagem enviada: [S] Grant 2|8088|000; Destino: 6300
2023-07-18 14:23:55.892 - INFO - Mensagem recebida: [R] Release 3|6300|000; Origem: 6300
2023-07-18 14:23:55.892 - INFO - Mensagem enviada: [S] Grant 2|8088|000; Destino: 22716
2023-07-18 14:23:55.907 - INFO - Mensagem recebida: [R] Release 3|22716|00; Origem: 22716
2023-07-18 14:23:55.907 - INFO - Fila de pedidos vazia. Nenhum processo em espera.
2023-07-18 14:23:55.907 - INFO - Mensagem recebida: [R] Request 1|22716|00; Origem: 22716
2023-07-18 14:23:55.907 - INFO - Mensagem enviada: [S] Grant 2|8088|000; Destino: 22716
2023-07-18 14:23:55.923 - INFO - Mensagem recebida: [R] Release 3|22716|00; Origem: 22716
2023-07-18 14:23:55.923 - INFO - Mensagem recebida: [R] Request 1|22716|00; Origem: 22716
2023-07-18 14:23:55.923 - INFO - Mensagem recebida: [R] Request 1|11464|00; Origem: 11464
2023-07-18 14:23:55.924 - INFO - Fila de pedidos vazia. Nenhum processo em espera.
2023-07-18 14:23:55.924 - INFO - Mensagem enviada: [S] Grant 2|8088|000; Destino: 22716
2023-07-18 14:23:55.939 - INFO - Mensagem recebida: [R] Release 3|22716|00; Origem: 22716
2023-07-18 14:23:55.939 - INFO - Mensagem enviada: [S] Grant 2|8088|000; Destino: 11464
2023-07-18 14:23:55.955 - INFO - Mensagem recebida: [R] Release 3|11464|00; Origem: 11464
2023-07-18 14:23:55.955 - INFO - Fila de pedidos vazia. Nenhum processo em espera.
2023-07-18 14:23:55.955 - INFO - Mensagem recebida: [R] Request 1|11464|00; Origem: 11464
2023-07-18 14:23:55.955 - INFO - Mensagem recebida: [R] Request 1|10584|00; Origem: 10584
2023-07-18 14:23:55.955 - INFO - Mensagem enviada: [S] Grant 2|8088|000; Destino: 11464
2023-07-18 14:23:55.971 - INFO - Mensagem recebida: [R] Release 3|11464|00; Origem: 11464
2023-07-18 14:23:55.971 - INFO - Mensagem recebida: [R] Request 1|11464|00; Origem: 11464
2023-07-18 14:23:55.972 - INFO - Mensagem enviada: [S] Grant 2|8088|000; Destino: 10584
2023-07-18 14:23:55.987 - INFO - Mensagem recebida: [R] Release 3|10584|00; Origem: 10584
2023-07-18 14:23:55.987 - INFO - Mensagem recebida: [R] Request 1|10584|00; Origem: 10584
2023-07-18 14:23:55.987 - INFO - Mensagem enviada: [S] Grant 2|8088|000; Destino: 11464
2023-07-18 14:23:56.002 - INFO - Mensagem recebida: [R] Release 3|11464|00; Origem: 11464
2023-07-18 14:23:56.002 - INFO - Mensagem recebida: [R] Request 1|3356|000; Origem: 3356
2023-07-18 14:23:56.002 - INFO - Mensagem enviada: [S] Grant 2|8088|000; Destino: 10584
2023-07-18 14:23:56.018 - INFO - Mensagem recebida: [R] Release 3|10584|00; Origem: 10584
2023-07-18 14:23:56.018 - INFO - Mensagem recebida: [R] Request 1|10584|00; Origem: 10584
2023-07-18 14:23:56.018 - INFO - Mensagem enviada: [S] Grant 2|8088|000; Destino: 3356
2023-07-18 14:23:56.033 - INFO - Mensagem recebida: [R] Release 3|3356|000; Origem: 3356
2023-07-18 14:23:56.033 - INFO - Mensagem recebida: [R] Request 1|3356|000; Origem: 3356
2023-07-18 14:23:56.033 - INFO - Mensagem enviada: [S] Grant 2|8088|000; Destino: 10584
2023-07-18 14:23:56.049 - INFO - Mensagem recebida: [R] Release 3|10584|00; Origem: 10584
2023-07-18 14:23:56.049 - INFO - Mensagem recebida: [R] Request 1|1640|000; Origem: 1640
2023-07-18 14:23:56.049 - INFO - Mensagem enviada: [S] Grant 2|8088|000; Destino: 3356
2023-07-18 14:23:56.065 - INFO - Mensagem recebida: [R] Release 3|3356|000; Origem: 3356
2023-07-18 14:23:56.065 - INFO - Mensagem recebida: [R] Request 1|3356|000; Origem: 3356
2023-07-18 14:23:56.065 - INFO - Mensagem enviada: [S] Grant 2|8088|000; Destino: 1640
2023-07-18 14:23:56.080 - INFO - Mensagem recebida: [R] Release 3|1640|000; Origem: 1640
2023-07-18 14:23:56.080 - INFO - Mensagem recebida: [R] Request 1|1640|000; Origem: 1640
2023-07-18 14:23:56.080 - INFO - Mensagem enviada: [S] Grant 2|8088|000; Destino: 3356
2023-07-18 14:23:56.096 - INFO - Mensagem recebida: [R] Release 3|3356|000; Origem: 3356
2023-07-18 14:23:56.096 - INFO - Mensagem recebida: [R] Request 1|14256|00; Origem: 14256
2023-07-18 14:23:56.096 - INFO - Mensagem enviada: [S] Grant 2|8088|000; Destino: 1640
2023-07-18 14:23:56.112 - INFO - Mensagem recebida: [R] Release 3|1640|000; Origem: 1640
2023-07-18 14:23:56.112 - INFO - Mensagem recebida: [R] Request 1|1640|000; Origem: 1640
2023-07-18 14:23:56.113 - INFO - Mensagem enviada: [S] Grant 2|8088|000; Destino: 14256
2023-07-18 14:23:56.127 - INFO - Mensagem recebida: [R] Release 3|14256|00; Origem: 14256
2023-07-18 14:23:56.128 - INFO - Mensagem recebida: [R] Request 1|14256|00; Origem: 14256
2023-07-18 14:23:56.129 - INFO - Mensagem enviada: [S] Grant 2|8088|000; Destino: 1640
2023-07-18 14:23:56.157 - INFO - Mensagem recebida: [R] Release 3|1640|000; Origem: 1640
2023-07-18 14:23:56.157 - INFO - Mensagem recebida: [R] Request 1|4796|000; Origem: 4796
2023-07-18 14:23:56.157 - INFO - Mensagem enviada: [S] Grant 2|8088|000; Destino: 14256
2023-07-18 14:23:56.173 - INFO - Mensagem recebida: [R] Release 3|14256|00; Origem: 14256
2023-07-18 14:23:56.173 - INFO - Mensagem recebida: [R] Request 1|14256|00; Origem: 14256
2023-07-18 14:23:56.173 - INFO - Mensagem enviada: [S] Grant 2|8088|000; Destino: 4796
2023-07-18 14:23:56.188 - INFO - Mensagem recebida: [R] Release 3|4796|000; Origem: 4796
2023-07-18 14:23:56.188 - INFO - Mensagem recebida: [R] Request 1|4796|000; Origem: 4796
2023-07-18 14:23:56.189 - INFO - Mensagem enviada: [S] Grant 2|8088|000; Destino: 14256
2023-07-18 14:23:56.204 - INFO - Mensagem recebida: [R] Release 3|14256|00; Origem: 14256
2023-07-18 14:23:56.205 - INFO - Mensagem enviada: [S] Grant 2|8088|000; Destino: 4796
2023-07-18 14:23:56.240 - INFO - Mensagem recebida: [R] Release 3|4796|000; Origem: 4796
2023-07-18 14:23:56.240 - INFO - Fila de pedidos vazia. Nenhum processo em espera.
2023-07-18 14:23:56.265 - INFO - Mensagem recebida: [R] Request 1|4796|000; Origem: 4796
2023-07-18 14:23:56.266 - INFO - Mensagem enviada: [S] Grant 2|8088|000; Destino: 4796
2023-07-18 14:23:56.281 - INFO - Mensagem recebida: [R] Release 3|4796|000; Origem: 4796
2023-07-18 14:23:56.281 - INFO - Fila de pedidos vazia. Nenhum processo em espera.
2023-07-18 14:23:56.313 - INFO - Mensagem recebida: [R] Request 1|10940|00; Origem: 10940
2023-07-18 14:23:56.313 - INFO - Mensagem enviada: [S] Grant 2|8088|000; Destino: 10940
2023-07-18 14:23:56.328 - INFO - Mensagem recebida: [R] Release 3|10940|00; Origem: 10940
2023-07-18 14:23:56.328 - INFO - Fila de pedidos vazia. Nenhum processo em espera.
2023-07-18 14:23:56.328 - INFO - Mensagem recebida: [R] Request 1|10940|00; Origem: 10940
2023-07-18 14:23:56.328 - INFO - Mensagem enviada: [S] Grant 2|8088|000; Destino: 10940
2023-07-18 14:23:56.343 - INFO - Mensagem recebida: [R] Release 3|10940|00; Origem: 10940
2023-07-18 14:23:56.343 - INFO - Fila de pedidos vazia. Nenhum processo em espera.
2023-07-18 14:23:56.344 - INFO - Mensagem recebida: [R] Request 1|10940|00; Origem: 10940
2023-07-18 14:23:56.344 - INFO - Mensagem enviada: [S] Grant 2|8088|000; Destino: 10940
2023-07-18 14:23:56.361 - INFO - Mensagem recebida: [R] Release 3|10940|00; Origem: 10940
2023-07-18 14:23:56.361 - INFO - Fila de pedidos vazia. Nenhum processo em espera.
2023-07-18 14:23:56.438 - INFO - Mensagem recebida: [R] Request 1|12892|00; Origem: 12892
2023-07-18 14:23:56.439 - INFO - Mensagem enviada: [S] Grant 2|8088|000; Destino: 12892
2023-07-18 14:23:56.454 - INFO - Mensagem recebida: [R] Release 3|12892|00; Origem: 12892
2023-07-18 14:23:56.454 - INFO - Fila de pedidos vazia. Nenhum processo em espera.
2023-07-18 14:23:56.454 - INFO - Mensagem recebida: [R] Request 1|12892|00; Origem: 12892
2023-07-18 14:23:56.454 - INFO - Mensagem enviada: [S] Grant 2|8088|000; Destino: 12892
2023-07-18 14:23:56.469 - INFO - Mensagem recebida: [R] Release 3|12892|00; Origem: 12892
2023-07-18 14:23:56.469 - INFO - Fila de pedidos vazia. Nenhum processo em espera.
2023-07-18 14:23:56.469 - INFO - Mensagem recebida: [R] Request 1|12892|00; Origem: 12892
2023-07-18 14:23:56.469 - INFO - Mensagem enviada: [S] Grant 2|8088|000; Destino: 12892
2023-07-18 14:23:56.485 - INFO - Mensagem recebida: [R] Release 3|12892|00; Origem: 12892
2023-07-18 14:23:56.485 - INFO - Fila de pedidos vazia. Nenhum processo em espera.
2023-07-18 14:23:56.515 - INFO - Mensagem recebida: [R] Request 1|23008|00; Origem: 23008
2023-07-18 14:23:56.515 - INFO - Mensagem enviada: [S] Grant 2|8088|000; Destino: 23008
2023-07-18 14:23:56.531 - INFO - Mensagem recebida: [R] Release 3|23008|00; Origem: 23008
2023-07-18 14:23:56.531 - INFO - Fila de pedidos vazia. Nenhum processo em espera.
2023-07-18 14:23:56.531 - INFO - Mensagem recebida: [R] Request 1|23008|00; Origem: 23008
2023-07-18 14:23:56.531 - INFO - Mensagem enviada: [S] Grant 2|8088|000; Destino: 23008
2023-07-18 14:23:56.547 - INFO - Mensagem recebida: [R] Release 3|23008|00; Origem: 23008
2023-07-18 14:23:56.547 - INFO - Mensagem recebida: [R] Request 1|23008|00; Origem: 23008
2023-07-18 14:23:56.547 - INFO - Mensagem recebida: [R] Request 1|4740|000; Origem: 4740
2023-07-18 14:23:56.547 - INFO - Fila de pedidos vazia. Nenhum processo em espera.
2023-07-18 14:23:56.548 - INFO - Mensagem enviada: [S] Grant 2|8088|000; Destino: 23008
2023-07-18 14:23:56.563 - INFO - Mensagem recebida: [R] Release 3|23008|00; Origem: 23008
2023-07-18 14:23:56.563 - INFO - Mensagem enviada: [S] Grant 2|8088|000; Destino: 4740
2023-07-18 14:23:56.578 - INFO - Mensagem recebida: [R] Release 3|4740|000; Origem: 4740
2023-07-18 14:23:56.578 - INFO - Fila de pedidos vazia. Nenhum processo em espera.
2023-07-18 14:23:56.578 - INFO - Mensagem recebida: [R] Request 1|4740|000; Origem: 4740
2023-07-18 14:23:56.579 - INFO - Mensagem enviada: [S] Grant 2|8088|000; Destino: 4740
2023-07-18 14:23:56.594 - INFO - Mensagem recebida: [R] Release 3|4740|000; Origem: 4740
2023-07-18 14:23:56.594 - INFO - Fila de pedidos vazia. Nenhum processo em espera.
2023-07-18 14:23:56.594 - INFO - Mensagem recebida: [R] Request 1|4740|000; Origem: 4740
2023-07-18 14:23:56.596 - INFO - Mensagem enviada: [S] Grant 2|8088|000; Destino: 4740
2023-07-18 14:23:56.610 - INFO - Mensagem recebida: [R] Release 3|4740|000; Origem: 4740
2023-07-18 14:23:56.611 - INFO - Fila de pedidos vazia. Nenhum processo em espera.
2023-07-18 14:23:56.626 - INFO - Mensagem recebida: [R] Request 1|22248|00; Origem: 22248
2023-07-18 14:23:56.626 - INFO - Mensagem enviada: [S] Grant 2|8088|000; Destino: 22248
2023-07-18 14:23:56.642 - INFO - Mensagem recebida: [R] Release 3|22248|00; Origem: 22248
2023-07-18 14:23:56.642 - INFO - Mensagem recebida: [R] Request 1|22248|00; Origem: 22248
2023-07-18 14:23:56.642 - INFO - Fila de pedidos vazia. Nenhum processo em espera.
2023-07-18 14:23:56.643 - INFO - Mensagem enviada: [S] Grant 2|8088|000; Destino: 22248
2023-07-18 14:23:56.658 - INFO - Mensagem recebida: [R] Release 3|22248|00; Origem: 22248
2023-07-18 14:23:56.658 - INFO - Fila de pedidos vazia. Nenhum processo em espera.
2023-07-18 14:23:56.658 - INFO - Mensagem recebida: [R] Request 1|22248|00; Origem: 22248
2023-07-18 14:23:56.659 - INFO - Mensagem enviada: [S] Grant 2|8088|000; Destino: 22248
2023-07-18 14:23:56.674 - INFO - Mensagem recebida: [R] Release 3|22248|00; Origem: 22248
2023-07-18 14:23:56.674 - INFO - Fila de pedidos vazia. Nenhum processo em espera.
2023-07-18 14:23:56.738 - INFO - Mensagem recebida: [R] Request 1|6448|000; Origem: 6448
2023-07-18 14:23:56.738 - INFO - Mensagem enviada: [S] Grant 2|8088|000; Destino: 6448
2023-07-18 14:23:56.754 - INFO - Mensagem recebida: [R] Release 3|6448|000; Origem: 6448
2023-07-18 14:23:56.754 - INFO - Mensagem recebida: [R] Request 1|6448|000; Origem: 6448
2023-07-18 14:23:56.754 - INFO - Fila de pedidos vazia. Nenhum processo em espera.
2023-07-18 14:23:56.755 - INFO - Mensagem enviada: [S] Grant 2|8088|000; Destino: 6448
2023-07-18 14:23:56.769 - INFO - Mensagem recebida: [R] Release 3|6448|000; Origem: 6448
2023-07-18 14:23:56.769 - INFO - Fila de pedidos vazia. Nenhum processo em espera.
2023-07-18 14:23:56.769 - INFO - Mensagem recebida: [R] Request 1|6448|000; Origem: 6448
2023-07-18 14:23:56.770 - INFO - Mensagem enviada: [S] Grant 2|8088|000; Destino: 6448
2023-07-18 14:23:56.785 - INFO - Mensagem recebida: [R] Release 3|6448|000; Origem: 6448
2023-07-18 14:23:56.785 - INFO - Fila de pedidos vazia. Nenhum processo em espera.
2023-07-18 14:23:56.800 - INFO - Mensagem recebida: [R] Request 1|9068|000; Origem: 9068
2023-07-18 14:23:56.800 - INFO - Mensagem enviada: [S] Grant 2|8088|000; Destino: 9068
2023-07-18 14:23:56.815 - INFO - Mensagem recebida: [R] Release 3|9068|000; Origem: 9068
2023-07-18 14:23:56.815 - INFO - Fila de pedidos vazia. Nenhum processo em espera.
2023-07-18 14:23:56.815 - INFO - Mensagem recebida: [R] Request 1|9068|000; Origem: 9068
2023-07-18 14:23:56.817 - INFO - Mensagem enviada: [S] Grant 2|8088|000; Destino: 9068
2023-07-18 14:23:56.831 - INFO - Mensagem recebida: [R] Release 3|9068|000; Origem: 9068
2023-07-18 14:23:56.831 - INFO - Mensagem recebida: [R] Request 1|9068|000; Origem: 9068
2023-07-18 14:23:56.831 - INFO - Fila de pedidos vazia. Nenhum processo em espera.
2023-07-18 14:23:56.832 - INFO - Mensagem enviada: [S] Grant 2|8088|000; Destino: 9068
2023-07-18 14:23:56.847 - INFO - Mensagem recebida: [R] Release 3|9068|000; Origem: 9068
2023-07-18 14:23:56.847 - INFO - Fila de pedidos vazia. Nenhum processo em espera.
2023-07-18 14:23:56.863 - INFO - Mensagem recebida: [R] Request 1|16368|00; Origem: 16368
2023-07-18 14:23:56.863 - INFO - Mensagem enviada: [S] Grant 2|8088|000; Destino: 16368
2023-07-18 14:23:56.879 - INFO - Mensagem recebida: [R] Release 3|16368|00; Origem: 16368
2023-07-18 14:23:56.879 - INFO - Mensagem recebida: [R] Request 1|16368|00; Origem: 16368
2023-07-18 14:23:56.879 - INFO - Fila de pedidos vazia. Nenhum processo em espera.
2023-07-18 14:23:56.880 - INFO - Mensagem enviada: [S] Grant 2|8088|000; Destino: 16368
2023-07-18 14:23:56.895 - INFO - Mensagem recebida: [R] Release 3|16368|00; Origem: 16368
2023-07-18 14:23:56.895 - INFO - Fila de pedidos vazia. Nenhum processo em espera.
2023-07-18 14:23:56.895 - INFO - Mensagem recebida: [R] Request 1|16368|00; Origem: 16368
2023-07-18 14:23:56.896 - INFO - Mensagem enviada: [S] Grant 2|8088|000; Destino: 16368
2023-07-18 14:23:56.911 - INFO - Mensagem recebida: [R] Release 3|16368|00; Origem: 16368
2023-07-18 14:23:56.911 - INFO - Fila de pedidos vazia. Nenhum processo em espera.
2023-07-18 14:23:56.943 - INFO - Mensagem recebida: [R] Request 1|18352|00; Origem: 18352
2023-07-18 14:23:56.944 - INFO - Mensagem enviada: [S] Grant 2|8088|000; Destino: 18352
2023-07-18 14:23:56.959 - INFO - Mensagem recebida: [R] Release 3|18352|00; Origem: 18352
2023-07-18 14:23:56.959 - INFO - Fila de pedidos vazia. Nenhum processo em espera.
2023-07-18 14:23:56.959 - INFO - Mensagem recebida: [R] Request 1|18352|00; Origem: 18352
2023-07-18 14:23:56.960 - INFO - Mensagem enviada: [S] Grant 2|8088|000; Destino: 18352
2023-07-18 14:23:56.975 - INFO - Mensagem recebida: [R] Release 3|18352|00; Origem: 18352
2023-07-18 14:23:56.975 - INFO - Fila de pedidos vazia. Nenhum processo em espera.
2023-07-18 14:23:56.975 - INFO - Mensagem recebida: [R] Request 1|18352|00; Origem: 18352
