2023-07-18 12:54:30.255 - INFO - Mensagem recebida: [R] Release 3|13632|00; Origem: 13632
2023-07-18 12:54:30.255 - INFO - Mensagem enviada: [S] Grant 2|8088|000; Destino: 20028
2023-07-18 12:54:30.270 - INFO - Mensagem recebida: [R] Release 3|20028|00; Origem: 20028
2023-07-18 12:54:30.270 - INFO - Mensagem enviada: [S] Grant 2|8088|000; Destino: 19460
2023-07-18 12:54:30.285 - INFO - Mensagem recebida: [R] Release 3|19460|00; Origem: 19460
2023-07-18 12:54:30.285 - INFO - Mensagem recebida: [R] Request 1|19460|00; Origem: 19460
2023-07-18 12:54:30.285 - INFO - Mensagem enviada: [S] Grant 2|8088|000; Destino: 19424
2023-07-18 12:54:30.300 - INFO - Mensagem recebida: [R] Release 3|19424|00; Origem: 19424
2023-07-18 12:54:30.300 - INFO - Mensagem enviada: [S] Grant 2|8088|000; Destino: 9916
2023-07-18 12:54:30.316 - INFO - Mensagem recebida: [R] Release 3|9916|000; Origem: 9916
2023-07-18 12:54:30.316 - INFO - Mensagem enviada: [S] Grant 2|8088|000; Destino: 20836
2023-07-18 12:54:30.332 - INFO - Mensagem recebida: [R] Release 3|20836|00; Origem: 20836
2023-07-18 12:54:30.332 - INFO - Mensagem enviada: [S] Grant 2|8088|000; Destino: 13880
2023-07-18 12:54:30.348 - INFO - Mensagem recebida: [R] Release 3|13880|00; Origem: 13880
2023-07-18 12:54:30.348 - INFO - Mensagem recebida: [R] Request 1|13880|00; Origem: 13880
2023-07-18 12:54:30.348 - INFO - Mensagem enviada: [S] Grant 2|8088|000; Destino: 8692
2023-07-18 12:54:30.364 - INFO - Mensagem recebida: [R] Release 3|8692|000; Origem: 8692
2023-07-18 12:54:30.364 - INFO - Mensagem enviada: [S] Grant 2|8088|000; Destino: 18868
2023-07-18 12:54:30.380 - INFO - Mensagem recebida: [R] Release 3|18868|00; Origem: 18868
2023-07-18 12:54:30.380 - INFO - Mensagem recebida: [R] Request 1|18868|00; Origem: 18868
2023-07-18 12:54:30.380 - INFO - Mensagem enviada: [S] Grant 2|8088|000; Destino: 7436
2023-07-18 12:54:30.396 - INFO - Mensagem recebida: [R] Release 3|7436|000; Origem: 7436
2023-07-18 12:54:30.396 - INFO - Mensagem recebida: [R] Request 1|7436|000; Origem: 7436
2023-07-18 12:54:30.396 - INFO - Mensagem enviada: [S] Grant 2|8088|000; Destino: 436
2023-07-18 12:54:30.412 - INFO - Mensagem recebida: [R] Release 3|436|0000; Origem: 436
2023-07-18 12:54:30.412 - INFO - Mensagem enviada: [S] Grant 2|8088|000; Destino: 8760
2023-07-18 12:54:30.428 - INFO - Mensagem recebida: [R] Release 3|8760|000; Origem: 8760
2023-07-18 12:54:30.428 - INFO - Mensagem enviada: [S] Grant 2|8088|000; Destino: 19460
2023-07-18 12:54:30.443 - INFO - Mensagem recebida: [R] Release 3|19460|00; Origem: 19460
2023-07-18 12:54:30.444 - INFO - Mensagem enviada: [S] Grant 2|8088|000; Destino: 13880
2023-07-18 12:54:30.459 - INFO - Mensagem recebida: [R] Release 3|13880|00; Origem: 13880
2023-07-18 12:54:30.460 - INFO - Mensagem enviada: [S] Grant 2|8088|000; Destino: 18868
2023-07-18 12:54:30.475 - INFO - Mensagem recebida: [R] Release 3|18868|00; Origem: 18868
2023-07-18 12:54:30.475 - INFO - Mensagem enviada: [S] Grant 2|8088|000; Destino: 7436
2023-07-18 12:54:30.491 - INFO - Mensagem recebida: [R] Release 3|7436|000; Origem: 7436
2023-07-18 12:54:30.491 - INFO - Mensagem recebida: [R] Request 1|7436|000; Origem: 7436
2023-07-18 12:54:30.492 - INFO - Fila de pedidos vazia. Nenhum processo em espera.
2023-07-18 12:54:30.492 - INFO - Mensagem enviada: [S] Grant 2|8088|000; Destino: 7436
2023-07-18 12:54:30.506 - INFO - Mensagem recebida: [R] Release 3|7436|000; Origem: 7436
2023-07-18 12:54:30.506 - INFO - Fila de pedidos vazia. Nenhum processo em espera.
2023-07-18 12:54:30.537 - INFO - Mensagem recebida: [R] Request 1|10080|00; Origem: 10080
2023-07-18 12:54:30.537 - INFO - Mensagem enviada: [S] Grant 2|8088|000; Destino: 10080
2023-07-18 12:54:30.553 - INFO - Mensagem recebida: [R] Release 3|10080|00; Origem: 10080
2023-07-18 12:54:30.553 - INFO - Mensagem recebida: [R] Request 1|10080|00; Origem: 10080
2023-07-18 12:54:30.554 - INFO - Fila de pedidos vazia. Nenhum processo em espera.
2023-07-18 12:54:30.555 - INFO - Mensagem enviada: [S] Grant 2|8088|000; Destino: 10080
2023-07-18 12:54:30.569 - INFO - Mensagem recebida: [R] Release 3|10080|00; Origem: 10080
2023-07-18 12:54:30.569 - INFO - Fila de pedidos vazia. Nenhum processo em espera.
2023-07-18 12:54:30.570 - INFO - Mensagem recebida: [R] Request 1|10080|00; Origem: 10080
2023-07-18 12:54:30.570 - INFO - Mensagem enviada: [S] Grant 2|8088|000; Destino: 10080
2023-07-18 12:54:30.584 - INFO - Mensagem recebida: [R] Release 3|10080|00; Origem: 10080
2023-07-18 12:54:30.584 - INFO - Fila de pedidos vazia. Nenhum processo em espera.
2023-07-18 12:54:30.901 - INFO - Mensagem recebida: [R] Request 1|9084|000; Origem: 9084
2023-07-18 12:54:30.901 - INFO - Mensagem enviada: [S] Grant 2|8088|000; Destino: 9084
2023-07-18 12:54:30.917 - INFO - Mensagem recebida: [R] Release 3|9084|000; Origem: 9084
2023-07-18 12:54:30.917 - INFO - Fila de pedidos vazia. Nenhum processo em espera.
2023-07-18 12:54:30.917 - INFO - Mensagem recebida: [R] Request 1|9084|000; Origem: 9084
2023-07-18 12:54:30.917 - INFO - Mensagem enviada: [S] Grant 2|8088|000; Destino: 9084
2023-07-18 12:54:30.932 - INFO - Mensagem recebida: [R] Release 3|9084|000; Origem: 9084
2023-07-18 12:54:30.932 - INFO - Fila de pedidos vazia. Nenhum processo em espera.
2023-07-18 12:54:30.932 - INFO - Mensagem recebida: [R] Request 1|9084|000; Origem: 9084
2023-07-18 12:54:30.933 - INFO - Mensagem enviada: [S] Grant 2|8088|000; Destino: 9084
2023-07-18 12:54:30.948 - INFO - Mensagem recebida: [R] Release 3|9084|000; Origem: 9084
2023-07-18 12:54:30.948 - INFO - Fila de pedidos vazia. Nenhum processo em espera.
2023-07-18 12:54:30.948 - INFO - Mensagem recebida: [R] Request 1|20304|00; Origem: 20304
2023-07-18 12:54:30.949 - INFO - Mensagem enviada: [S] Grant 2|8088|000; Destino: 20304
2023-07-18 12:54:30.963 - INFO - Mensagem recebida: [R] Release 3|20304|00; Origem: 20304
2023-07-18 12:54:30.963 - INFO - Fila de pedidos vazia. Nenhum processo em espera.
2023-07-18 12:54:30.963 - INFO - Mensagem recebida: [R] Request 1|20304|00; Origem: 20304
2023-07-18 12:54:30.964 - INFO - Mensagem enviada: [S] Grant 2|8088|000; Destino: 20304
2023-07-18 12:54:30.979 - INFO - Mensagem recebida: [R] Release 3|20304|00; Origem: 20304
2023-07-18 12:54:30.979 - INFO - Fila de pedidos vazia. Nenhum processo em espera.
2023-07-18 12:54:30.979 - INFO - Mensagem recebida: [R] Request 1|20304|00; Origem: 20304
2023-07-18 12:54:30.980 - INFO - Mensagem enviada: [S] Grant 2|8088|000; Destino: 20304
2023-07-18 12:54:30.995 - INFO - Mensagem recebida: [R] Release 3|20304|00; Origem: 20304
2023-07-18 12:54:30.995 - INFO - Fila de pedidos vazia. Nenhum processo em espera.
2023-07-18 12:54:31.090 - INFO - Mensagem recebida: [R] Request 1|20936|00; Origem: 20936
2023-07-18 12:54:31.091 - INFO - Mensagem enviada: [S] Grant 2|8088|000; Destino: 20936
2023-07-18 12:54:31.106 - INFO - Mensagem recebida: [R] Release 3|20936|00; Origem: 20936
2023-07-18 12:54:31.106 - INFO - Fila de pedidos vazia. Nenhum processo em espera.
2023-07-18 12:54:31.106 - INFO - Mensagem recebida: [R] Request 1|20936|00; Origem: 20936
2023-07-18 12:54:31.107 - INFO - Mensagem enviada: [S] Grant 2|8088|000; Destino: 20936
2023-07-18 12:54:31.121 - INFO - Mensagem recebida: [R] Release 3|20936|00; Origem: 20936
2023-07-18 12:54:31.121 - INFO - Mensagem recebida: [R] Request 1|20936|00; Origem: 20936
2023-07-18 12:54:31.121 - INFO - Fila de pedidos vazia. Nenhum processo em espera.
2023-07-18 12:54:31.122 - INFO - Mensagem enviada: [S] Grant 2|8088|000; Destino: 20936
2023-07-18 12:54:31.137 - INFO - Mensagem recebida: [R] Release 3|20936|00; Origem: 20936
2023-07-18 12:54:31.137 - INFO - Fila de pedidos vazia. Nenhum processo em espera.
2023-07-18 12:54:31.169 - INFO - Mensagem recebida: [R] Request 1|9664|000; Origem: 9664
2023-07-18 12:54:31.169 - INFO - Mensagem enviada: [S] Grant 2|8088|000; Destino: 9664
2023-07-18 12:54:31.185 - INFO - Mensagem recebida: [R] Release 3|9664|000; Origem: 9664
2023-07-18 12:54:31.185 - INFO - Mensagem recebida: [R] Request 1|9664|000; Origem: 9664
2023-07-18 12:54:31.185 - INFO - Fila de pedidos vazia. Nenhum processo em espera.
2023-07-18 12:54:31.185 - INFO - Mensagem enviada: [S] Grant 2|8088|000; Destino: 9664
2023-07-18 12:54:31.200 - INFO - Mensagem recebida: [R] Release 3|9664|000; Origem: 9664
2023-07-18 12:54:31.200 - INFO - Fila de pedidos vazia. Nenhum processo em espera.
2023-07-18 12:54:31.200 - INFO - Mensagem recebida: [R] Request 1|9664|000; Origem: 9664
2023-07-18 12:54:31.201 - INFO - Mensagem enviada: [S] Grant 2|8088|000; Destino: 9664
2023-07-18 12:54:31.215 - INFO - Mensagem recebida: [R] Release 3|9664|000; Origem: 9664
2023-07-18 12:54:31.216 - INFO - Fila de pedidos vazia. Nenhum processo em espera.
2023-07-18 12:54:31.309 - INFO - Mensagem recebida: [R] Request 1|3488|000; Origem: 3488
2023-07-18 12:54:31.310 - INFO - Mensagem enviada: [S] Grant 2|8088|000; Destino: 3488
2023-07-18 12:54:31.325 - INFO - Mensagem recebida: [R] Release 3|3488|000; Origem: 3488
2023-07-18 12:54:31.325 - INFO - Mensagem recebida: [R] Request 1|3488|000; Origem: 3488
2023-07-18 12:54:31.326 - INFO - Fila de pedidos vazia. Nenhum processo em espera.
2023-07-18 12:54:31.327 - INFO - Mensagem enviada: [S] Grant 2|8088|000; Destino: 3488
2023-07-18 12:54:31.341 - INFO - Mensagem recebida: [R] Release 3|3488|000; Origem: 3488
2023-07-18 12:54:31.341 - INFO - Fila de pedidos vazia. Nenhum processo em espera.
2023-07-18 12:54:31.341 - INFO - Mensagem recebida: [R] Request 1|3488|000; Origem: 3488
2023-07-18 12:54:31.341 - INFO - Mensagem recebida: [R] Request 1|15488|00; Origem: 15488
2023-07-18 12:54:31.342 - INFO - Mensagem enviada: [S] Grant 2|8088|000; Destino: 3488
2023-07-18 12:54:31.357 - INFO - Mensagem recebida: [R] Release 3|3488|000; Origem: 3488
2023-07-18 12:54:31.357 - INFO - Mensagem enviada: [S] Grant 2|8088|000; Destino: 15488
2023-07-18 12:54:31.373 - INFO - Mensagem recebida: [R] Release 3|15488|00; Origem: 15488
2023-07-18 12:54:31.373 - INFO - Fila de pedidos vazia. Nenhum processo em espera.
2023-07-18 12:54:31.373 - INFO - Mensagem recebida: [R] Request 1|15488|00; Origem: 15488
2023-07-18 12:54:31.373 - INFO - Mensagem enviada: [S] Grant 2|8088|000; Destino: 15488
2023-07-18 12:54:31.388 - INFO - Mensagem recebida: [R] Release 3|15488|00; Origem: 15488
2023-07-18 12:54:31.388 - INFO - Mensagem recebida: [R] Request 1|15488|00; Origem: 15488
2023-07-18 12:54:31.388 - INFO - Fila de pedidos vazia. Nenhum processo em espera.
2023-07-18 12:54:31.389 - INFO - Mensagem enviada: [S] Grant 2|8088|000; Destino: 15488
2023-07-18 12:54:31.404 - INFO - Mensagem recebida: [R] Release 3|15488|00; Origem: 15488
2023-07-18 12:54:31.404 - INFO - Fila de pedidos vazia. Nenhum processo em espera.
2023-07-18 12:54:31.466 - INFO - Mensagem recebida: [R] Request 1|7564|000; Origem: 7564
2023-07-18 12:54:31.466 - INFO - Mensagem enviada: [S] Grant 2|8088|000; Destino: 7564
2023-07-18 12:54:31.482 - INFO - Mensagem recebida: [R] Release 3|7564|000; Origem: 7564
2023-07-18 12:54:31.482 - INFO - Fila de pedidos vazia. Nenhum processo em espera.
2023-07-18 12:54:31.482 - INFO - Mensagem recebida: [R] Request 1|7564|000; Origem: 7564
2023-07-18 12:54:31.483 - INFO - Mensagem enviada: [S] Grant 2|8088|000; Destino: 7564
2023-07-18 12:54:31.498 - INFO - Mensagem recebida: [R] Release 3|7564|000; Origem: 7564
2023-07-18 12:54:31.498 - INFO - Fila de pedidos vazia. Nenhum processo em espera.
2023-07-18 12:54:31.498 - INFO - Mensagem recebida: [R] Request 1|7564|000; Origem: 7564
2023-07-18 12:54:31.498 - INFO - Mensagem enviada: [S] Grant 2|8088|000; Destino: 7564
2023-07-18 12:54:31.514 - INFO - Mensagem recebida: [R] Release 3|7564|000; Origem: 7564
2023-07-18 12:54:31.514 - INFO - Fila de pedidos vazia. Nenhum processo em espera.
2023-07-18 12:54:31.560 - INFO - Mensagem recebida: [R] Request 1|4048|000; Origem: 4048
2023-07-18 12:54:31.560 - INFO - Mensagem enviada: [S] Grant 2|8088|000; Destino: 4048
2023-07-18 12:54:31.576 - INFO - Mensagem recebida: [R] Release 3|4048|000; Origem: 4048
2023-07-18 12:54:31.576 - INFO - Mensagem recebida: [R] Request 1|4048|000; Origem: 4048
2023-07-18 12:54:31.577 - INFO - Fila de pedidos vazia. Nenhum processo em espera.
2023-07-18 12:54:31.577 - INFO - Mensagem enviada: [S] Grant 2|8088|000; Destino: 4048
2023-07-18 12:54:31.592 - INFO - Mensagem recebida: [R] Release 3|4048|000; Origem: 4048
2023-07-18 12:54:31.592 - INFO - Fila de pedidos vazia. Nenhum processo em espera.
2023-07-18 12:54:31.592 - INFO - Mensagem recebida: [R] Request 1|4048|000; Origem: 4048
2023-07-18 12:54:31.593 - INFO - Mensagem enviada: [S] Grant 2|8088|000; Destino: 4048
2023-07-18 12:54:31.608 - INFO - Mensagem recebida: [R] Release 3|4048|000; Origem: 4048
2023-07-18 12:54:31.608 - INFO - Fila de pedidos vazia. Nenhum processo em espera.
2023-07-18 12:54:31.672 - INFO - Mensagem recebida: [R] Request 1|21724|00; Origem: 21724
2023-07-18 12:54:31.672 - INFO - Mensagem enviada: [S] Grant 2|8088|000; Destino: 21724
2023-07-18 12:54:31.687 - INFO - Mensagem recebida: [R] Release 3|21724|00; Origem: 21724
2023-07-18 12:54:31.687 - INFO - Fila de pedidos vazia. Nenhum processo em espera.
2023-07-18 12:54:31.687 - INFO - Mensagem recebida: [R] Request 1|21724|00; Origem: 21724
2023-07-18 12:54:31.688 - INFO - Mensagem enviada: [S] Grant 2|8088|000; Destino: 21724
2023-07-18 12:54:31.713 - INFO - Mensagem recebida: [R] Release 3|21724|00; Origem: 21724
2023-07-18 12:54:31.716 - INFO - Fila de pedidos vazia. Nenhum processo em espera.
2023-07-18 12:54:31.735 - INFO - Mensagem recebida: [R] Request 1|21724|00; Origem: 21724
2023-07-18 12:54:31.735 - INFO - Mensagem enviada: [S] Grant 2|8088|000; Destino: 21724
2023-07-18 12:54:31.766 - INFO - Mensagem recebida: [R] Release 3|21724|00; Origem: 21724
2023-07-18 12:54:31.766 - INFO - Fila de pedidos vazia. Nenhum processo em espera.
2023-07-18 12:54:31.829 - INFO - Mensagem recebida: [R] Request 1|1544|000; Origem: 1544
2023-07-18 12:54:31.829 - INFO - Mensagem enviada: [S] Grant 2|8088|000; Destino: 1544
2023-07-18 12:54:31.844 - INFO - Mensagem recebida: [R] Release 3|1544|000; Origem: 1544
2023-07-18 12:54:31.844 - INFO - Fila de pedidos vazia. Nenhum processo em espera.
2023-07-18 12:54:31.844 - INFO - Mensagem recebida: [R] Request 1|1544|000; Origem: 1544
2023-07-18 12:54:31.844 - INFO - Mensagem enviada: [S] Grant 2|8088|000; Destino: 1544
2023-07-18 12:54:31.859 - INFO - Mensagem recebida: [R] Release 3|1544|000; Origem: 1544
2023-07-18 12:54:31.859 - INFO - Mensagem recebida: [R] Request 1|1544|000; Origem: 1544
2023-07-18 12:54:31.860 - INFO - Fila de pedidos vazia. Nenhum processo em espera.
2023-07-18 12:54:31.860 - INFO - Mensagem enviada: [S] Grant 2|8088|000; Destino: 1544
2023-07-18 12:54:31.875 - INFO - Mensagem recebida: [R] Release 3|1544|000; Origem: 1544
2023-07-18 12:54:31.875 - INFO - Fila de pedidos vazia. Nenhum processo em espera.
2023-07-18 12:54:31.970 - INFO - Mensagem recebida: [R] Request 1|16100|00; Origem: 16100
2023-07-18 12:54:31.970 - INFO - Mensagem enviada: [S] Grant 2|8088|000; Destino: 16100
2023-07-18 12:54:31.986 - INFO - Mensagem recebida: [R] Release 3|16100|00; Origem: 16100
2023-07-18 12:54:31.986 - INFO - Fila de pedidos vazia. Nenhum processo em espera.
2023-07-18 12:54:31.986 - INFO - Mensagem recebida: [R] Request 1|16100|00; Origem: 16100
2023-07-18 12:54:31.986 - INFO - Mensagem enviada: [S] Grant 2|8088|000; Destino: 16100
2023-07-18 12:54:32.002 - INFO - Mensagem recebida: [R] Release 3|16100|00; Origem: 16100
2023-07-18 12:54:32.002 - INFO - Mensagem recebida: [R] Request 1|16100|00; Origem: 16100
2023-07-18 12:54:32.002 - INFO - Fila de pedidos vazia. Nenhum processo em espera.
2023-07-18 12:54:32.002 - INFO - Mensagem recebida: [R] Request 1|20252|00; Origem: 20252
2023-07-18 12:54:32.003 - INFO - Mensagem enviada: [S] Grant 2|8088|000; Destino: 16100
2023-07-18 12:54:32.017 - INFO - Mensagem recebida: [R] Release 3|16100|00; Origem: 16100
2023-07-18 12:54:32.017 - INFO - Mensagem enviada: [S] Grant 2|8088|000; Destino: 20252
2023-07-18 12:54:32.033 - INFO - Mensagem recebida: [R] Release 3|20252|00; Origem: 20252
2023-07-18 12:54:32.033 - INFO - Fila de pedidos vazia. Nenhum processo em espera.
2023-07-18 12:54:32.033 - INFO - Mensagem recebida: [R] Request 1|20252|00; Origem: 20252
2023-07-18 12:54:32.034 - INFO - Mensagem enviada: [S] Grant 2|8088|000; Destino: 20252
2023-07-18 12:54:32.048 - INFO - Mensagem recebida: [R] Release 3|20252|00; Origem: 20252
2023-07-18 12:54:32.048 - INFO - Fila de pedidos vazia. Nenhum processo em espera.
2023-07-18 12:54:32.048 - INFO - Mensagem recebida: [R] Request 1|20252|00; Origem: 20252
2023-07-18 12:54:32.048 - INFO - Mensagem enviada: [S] Grant 2|8088|000; Destino: 20252
2023-07-18 12:54:32.064 - INFO - Mensagem recebida: [R] Release 3|20252|00; Origem: 20252
2023-07-18 12:54:32.064 - INFO - Fila de pedidos vazia. Nenhum processo em espera.
2023-07-18 12:54:32.096 - INFO - Mensagem recebida: [R] Request 1|21400|00; Origem: 21400
2023-07-18 12:54:32.096 - INFO - Mensagem enviada: [S] Grant 2|8088|000; Destino: 21400
2023-07-18 12:54:32.111 - INFO - Mensagem recebida: [R] Release 3|21400|00; Origem: 21400
2023-07-18 12:54:32.111 - INFO - Fila de pedidos vazia. Nenhum processo em espera.
2023-07-18 12:54:32.111 - INFO - Mensagem recebida: [R] Request 1|21400|00; Origem: 21400
2023-07-18 12:54:32.112 - INFO - Mensagem enviada: [S] Grant 2|8088|000; Destino: 21400
2023-07-18 12:54:32.127 - INFO - Mensagem recebida: [R] Release 3|21400|00; Origem: 21400
2023-07-18 12:54:32.127 - INFO - Fila de pedidos vazia. Nenhum processo em espera.
2023-07-18 12:54:32.127 - INFO - Mensagem recebida: [R] Request 1|21400|00; Origem: 21400
2023-07-18 12:54:32.128 - INFO - Mensagem enviada: [S] Grant 2|8088|000; Destino: 21400
2023-07-18 12:54:32.143 - INFO - Mensagem recebida: [R] Release 3|21400|00; Origem: 21400
2023-07-18 12:54:32.143 - INFO - Fila de pedidos vazia. Nenhum processo em espera.
2023-07-18 12:54:32.175 - INFO - Mensagem recebida: [R] Request 1|18944|00; Origem: 18944
2023-07-18 12:54:32.175 - INFO - Mensagem enviada: [S] Grant 2|8088|000; Destino: 18944
2023-07-18 12:54:32.190 - INFO - Mensagem recebida: [R] Release 3|18944|00; Origem: 18944
2023-07-18 12:54:32.190 - INFO - Fila de pedidos vazia. Nenhum processo em espera.
2023-07-18 12:54:32.190 - INFO - Mensagem recebida: [R] Request 1|18944|00; Origem: 18944
2023-07-18 12:54:32.190 - INFO - Mensagem enviada: [S] Grant 2|8088|000; Destino: 18944
2023-07-18 12:54:32.206 - INFO - Mensagem recebida: [R] Release 3|18944|00; Origem: 18944
2023-07-18 12:54:32.206 - INFO - Fila de pedidos vazia. Nenhum processo em espera.
2023-07-18 12:54:32.206 - INFO - Mensagem recebida: [R] Request 1|18944|00; Origem: 18944
2023-07-18 12:54:32.206 - INFO - Mensagem enviada: [S] Grant 2|8088|000; Destino: 18944
2023-07-18 12:54:32.222 - INFO - Mensagem recebida: [R] Release 3|18944|00; Origem: 18944
2023-07-18 12:54:32.222 - INFO - Fila de pedidos vazia. Nenhum processo em espera.
2023-07-18 12:54:32.285 - INFO - Mensagem recebida: [R] Request 1|12184|00; Origem: 12184
2023-07-18 12:54:32.285 - INFO - Mensagem enviada: [S] Grant 2|8088|000; Destino: 12184
2023-07-18 12:54:32.302 - INFO - Mensagem recebida: [R] Release 3|12184|00; Origem: 12184
2023-07-18 12:54:32.302 - INFO - Fila de pedidos vazia. Nenhum processo em espera.
2023-07-18 12:54:32.302 - INFO - Mensagem recebida: [R] Request 1|12184|00; Origem: 12184
2023-07-18 12:54:32.302 - INFO - Mensagem enviada: [S] Grant 2|8088|000; Destino: 12184
2023-07-18 12:54:32.317 - INFO - Mensagem recebida: [R] Release 3|12184|00; Origem: 12184
2023-07-18 12:54:32.317 - INFO - Mensagem recebida: [R] Request 1|12184|00; Origem: 12184
2023-07-18 12:54:32.317 - INFO - Fila de pedidos vazia. Nenhum processo em espera.
2023-07-18 12:54:32.318 - INFO - Mensagem enviada: [S] Grant 2|8088|000; Destino: 12184
2023-07-18 12:54:32.333 - INFO - Mensagem recebida: [R] Release 3|12184|00; Origem: 12184
2023-07-18 12:54:32.333 - INFO - Fila de pedidos vazia. Nenhum processo em espera.
2023-07-18 12:54:32.381 - INFO - Mensagem recebida: [R] Request 1|2532|000; Origem: 2532
2023-07-18 12:54:32.381 - INFO - Mensagem enviada: [S] Grant 2|8088|000; Destino: 2532
2023-07-18 12:54:32.397 - INFO - Mensagem recebida: [R] Release 3|2532|000; Origem: 2532
2023-07-18 12:54:32.397 - INFO - Fila de pedidos vazia. Nenhum processo em espera.
2023-07-18 12:54:32.397 - INFO - Mensagem recebida: [R] Request 1|2532|000; Origem: 2532
2023-07-18 12:54:32.397 - INFO - Mensagem enviada: [S] Grant 2|8088|000; Destino: 2532
2023-07-18 12:54:32.413 - INFO - Mensagem recebida: [R] Release 3|2532|000; Origem: 2532
2023-07-18 12:54:32.413 - INFO - Fila de pedidos vazia. Nenhum processo em espera.
2023-07-18 12:54:32.413 - INFO - Mensagem recebida: [R] Request 1|2532|000; Origem: 2532
2023-07-18 12:54:32.413 - INFO - Mensagem enviada: [S] Grant 2|8088|000; Destino: 2532
2023-07-18 12:54:32.429 - INFO - Mensagem recebida: [R] Release 3|2532|000; Origem: 2532
2023-07-18 12:54:32.429 - INFO - Fila de pedidos vazia. Nenhum processo em espera.
2023-07-18 12:54:32.461 - INFO - Mensagem recebida: [R] Request 1|6180|000; Origem: 6180
2023-07-18 12:54:32.461 - INFO - Mensagem enviada: [S] Grant 2|8088|000; Destino: 6180
2023-07-18 12:54:32.477 - INFO - Mensagem recebida: [R] Release 3|6180|000; Origem: 6180
2023-07-18 12:54:32.477 - INFO - Fila de pedidos vazia. Nenhum processo em espera.
2023-07-18 12:54:32.477 - INFO - Mensagem recebida: [R] Request 1|6180|000; Origem: 6180
2023-07-18 12:54:32.477 - INFO - Mensagem enviada: [S] Grant 2|8088|000; Destino: 6180
2023-07-18 12:54:32.493 - INFO - Mensagem recebida: [R] Release 3|6180|000; Origem: 6180
2023-07-18 12:54:32.493 - INFO - Mensagem recebida: [R] Request 1|6180|000; Origem: 6180
2023-07-18 12:54:32.493 - INFO - Fila de pedidos vazia. Nenhum processo em espera.
2023-07-18 12:54:32.494 - INFO - Mensagem enviada: [S] Grant 2|8088|000; Destino: 6180
2023-07-18 12:54:32.509 - INFO - Mensagem recebida: [R] Release 3|6180|000; Origem: 6180
2023-07-18 12:54:32.509 - INFO - Fila de pedidos vazia. Nenhum processo em espera.
2023-07-18 12:54:32.541 - INFO - Mensagem recebida: [R] Request 1|9384|000; Origem: 9384
2023-07-18 12:54:32.541 - INFO - Mensagem enviada: [S] Grant 2|8088|000; Destino: 9384
2023-07-18 12:54:32.557 - INFO - Mensagem recebida: [R] Release 3|9384|000; Origem: 9384
2023-07-18 12:54:32.557 - INFO - Mensagem recebida: [R] Request 1|9384|000; Origem: 9384
2023-07-18 12:54:32.557 - INFO - Fila de pedidos vazia. Nenhum processo em espera.
2023-07-18 12:54:32.558 - INFO - Mensagem enviada: [S] Grant 2|8088|000; Destino: 9384
2023-07-18 12:54:32.573 - INFO - Mensagem recebida: [R] Release 3|9384|000; Origem: 9384
2023-07-18 12:54:32.573 - INFO - Fila de pedidos vazia. Nenhum processo em espera.
2023-07-18 12:54:32.573 - INFO - Mensagem recebida: [R] Request 1|9384|000; Origem: 9384
2023-07-18 12:54:32.573 - INFO - Mensagem enviada: [S] Grant 2|8088|000; Destino: 9384
2023-07-18 12:54:32.588 - INFO - Mensagem recebida: [R] Release 3|9384|000; Origem: 9384
2023-07-18 12:54:32.588 - INFO - Fila de pedidos vazia. Nenhum processo em espera.
2023-07-18 12:54:32.684 - INFO - Mensagem recebida: [R] Request 1|19012|00; Origem: 19012
2023-07-18 12:54:32.684 - INFO - Mensagem enviada: [S] Grant 2|8088|000; Destino: 19012
2023-07-18 12:54:32.700 - INFO - Mensagem recebida: [R] Release 3|19012|00; Origem: 19012
2023-07-18 12:54:32.700 - INFO - Mensagem recebida: [R] Request 1|19012|00; Origem: 19012
2023-07-18 12:54:32.700 - INFO - Fila de pedidos vazia. Nenhum processo em espera.
2023-07-18 12:54:32.701 - INFO - Mensagem enviada: [S] Grant 2|8088|000; Destino: 19012
2023-07-18 12:54:32.715 - INFO - Mensagem recebida: [R] Release 3|19012|00; Origem: 19012
2023-07-18 12:54:32.715 - INFO - Fila de pedidos vazia. Nenhum processo em espera.
2023-07-18 12:54:32.715 - INFO - Mensagem recebida: [R] Request 1|19012|00; Origem: 19012
2023-07-18 12:54:32.715 - INFO - Mensagem enviada: [S] Grant 2|8088|000; Destino: 19012
2023-07-18 12:54:32.731 - INFO - Mensagem recebida: [R] Release 3|19012|00; Origem: 19012
2023-07-18 12:54:32.731 - INFO - Fila de pedidos vazia. Nenhum processo em espera.
2023-07-18 12:54:32.811 - INFO - Mensagem recebida: [R] Request 1|22368|00; Origem: 22368
2023-07-18 12:54:32.811 - INFO - Mensagem enviada: [S] Grant 2|8088|000; Destino: 22368
2023-07-18 12:54:32.828 - INFO - Mensagem recebida: [R] Release 3|22368|00; Origem: 22368
2023-07-18 12:54:32.828 - INFO - Fila de pedidos vazia. Nenhum processo em espera.
2023-07-18 12:54:32.828 - INFO - Mensagem recebida: [R] Request 1|22368|00; Origem: 22368
2023-07-18 12:54:32.828 - INFO - Mensagem enviada: [S] Grant 2|8088|000; Destino: 22368
2023-07-18 12:54:32.843 - INFO - Mensagem recebida: [R] Release 3|22368|00; Origem: 22368
